Coil Current C1 (A),Coil Current C2 (A),Coil Current C3 (A),Coil Current C4 (A),Coil Current C5 (A),Coil Current C6 (A),,Contact Travel T1 (mm),Contact Travel T2 (mm),Contact Travel T3 (mm),Contact Travel T4 (mm),Contact Travel T5 (mm),Contact Travel T6 (mm),,DCRM Res CH1 in uOhm,DCRM Current CH1 in Amp,DCRM Res CH2 in uOhm,DCRM Current CH2 in Amp,DCRM Res CH3 in uOhm,DCRM Current CH3 in Amp,DCRM Res CH4 in uOhm,DCRM Current CH4 in Amp,DCRM Res CH5 in uOhm,DCRM Current CH5 in Amp,DCRM Res CH6 in uOhm,DCRM Current CH6 in Amp,
0.051,0.000,0.000,0.073,0.015,0.029, ,-0.16,0.00,0.00,0.00,1.11,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.073,0.015,0.022, ,0.49,0.00,0.00,0.00,1.25,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.066,0.007,0.029,0.103,0.022,0.051, ,-0.16,0.00,0.00,0.00,1.46,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.081,0.022,0.044, ,-0.46,0.00,0.00,0.00,1.39,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.117,0.029,0.037, ,-0.24,0.00,0.00,0.00,1.39,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.015,0.103,0.037,0.037, ,-0.46,0.00,0.00,0.00,1.32,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.015,0.103,0.037,0.051, ,-0.67,0.00,0.00,0.00,1.46,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.088,0.015,0.029, ,-0.67,0.00,0.00,0.00,1.60,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.081,0.022,0.029, ,-0.38,0.00,0.00,0.00,1.75,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.007,0.015,0.081,0.029,0.037, ,0.35,0.00,0.00,0.00,1.89,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.007,0.110,0.051,0.051, ,0.93,0.00,0.00,0.00,1.96,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.088,0.015,0.029, ,1.51,0.00,0.00,0.00,1.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.088,0.029,0.029, ,1.37,0.00,0.00,0.00,2.18,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.088,0.037,0.007, ,1.37,0.00,0.00,0.00,2.03,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.110,0.015,0.007, ,1.22,0.00,0.00,0.00,2.18,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.088,0.037,0.007, ,1.37,0.00,0.00,0.00,2.46,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.081,0.022,0.029, ,1.37,0.00,0.00,0.00,2.75,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.088,0.029,0.015, ,1.30,0.00,0.00,0.00,3.24,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.081,0.022,0.022, ,1.37,0.00,0.00,0.00,3.53,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.073,0.022,0.015, ,1.51,0.00,0.00,0.00,3.53,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.103,0.029,0.022, ,1.66,0.00,0.00,0.00,3.60,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.073,0.029,0.007, ,1.95,0.00,0.00,0.00,3.53,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.066,0.022,0.007, ,2.24,0.00,0.00,0.00,3.74,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.073,0.015,0.007, ,2.10,0.00,0.00,0.00,3.60,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.007,0.037,0.037,0.037, ,2.10,0.00,0.00,0.00,3.60,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.081,0.029,0.037, ,1.88,0.00,0.00,0.00,3.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.007,0.007,0.095,0.029,0.029, ,1.73,0.00,0.00,0.00,4.03,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.073,0.029,0.015, ,2.32,0.00,0.00,0.00,4.10,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.007,0.007,0.088,0.037,0.029, ,3.05,0.00,0.00,0.00,4.31,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.095,0.029,0.029, ,3.27,0.00,0.00,0.00,4.31,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.066,0.022,0.029, ,3.56,0.00,0.00,0.00,4.24,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.081,0.037,0.022, ,3.70,0.00,0.00,0.00,4.17,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.073,0.022,0.007, ,3.99,0.00,0.00,0.00,4.10,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.088,0.022,0.044, ,3.85,0.00,0.00,0.00,3.89,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.000,0.007,0.103,0.022,0.015, ,3.85,0.00,0.00,0.00,3.39,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.088,0.022,0.022, ,3.27,0.00,0.00,0.00,2.67,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.066,0.022,0.007, ,2.97,0.00,0.00,0.00,1.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.007,0.007,0.081,0.029,0.029, ,3.19,0.00,0.00,0.00,1.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,0.059,0.007,0.022, ,3.48,0.00,0.00,0.00,1.75,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.081,0.015,0.007, ,4.07,0.00,0.00,0.00,1.60,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.073,0.022,0.000, ,3.99,0.00,0.00,0.00,1.60,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.015,0.095,0.037,0.022, ,3.99,0.00,0.00,0.00,1.60,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.081,0.029,0.015, ,3.99,0.00,0.00,0.00,1.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.088,0.037,0.029, ,4.29,0.00,0.00,0.00,1.89,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.029,0.029,0.066,0.015,0.029, ,4.21,0.00,0.00,0.00,1.75,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.088,0.029,0.051, ,3.99,0.00,0.00,0.00,1.60,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.088,0.022,0.044, ,4.07,0.00,0.00,0.00,1.53,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.095,0.029,0.044, ,3.78,0.00,0.00,0.00,1.53,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.015,0.022,0.095,0.029,0.044, ,3.27,0.00,0.00,0.00,1.68,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.103,0.044,0.044, ,2.83,0.00,0.00,0.00,1.53,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.095,0.015,0.037, ,2.61,0.00,0.00,0.00,1.46,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.015,0.007,0.095,0.037,0.044, ,2.54,0.00,0.00,0.00,1.53,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.015,0.117,0.022,0.059, ,2.61,0.00,0.00,0.00,1.60,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.117,0.044,0.059, ,2.54,0.00,0.00,0.00,1.68,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.103,0.037,0.044, ,2.39,0.00,0.00,0.00,1.25,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.007,0.095,0.022,0.037, ,2.10,0.00,0.00,0.00,1.25,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.103,0.022,0.029, ,1.44,0.00,0.00,0.00,1.11,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.088,0.037,0.037, ,-0.02,0.00,0.00,0.00,1.11,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.088,0.015,0.044, ,-0.82,0.00,0.00,0.00,1.32,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.081,0.037,0.022, ,-0.97,0.00,0.00,0.00,1.32,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.088,0.029,0.037, ,-0.82,0.00,0.00,0.00,1.32,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.088,0.022,0.029, ,-0.82,0.00,0.00,0.00,1.32,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,0.103,0.022,0.051, ,-0.89,0.00,0.00,0.00,1.18,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.110,0.022,0.029, ,-0.67,0.00,0.00,0.00,0.89,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.103,0.022,0.044, ,-0.09,0.00,0.00,0.00,0.68,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.088,0.029,0.044, ,0.49,0.00,0.00,0.00,0.46,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.088,0.029,0.037, ,0.78,0.00,0.00,0.00,0.25,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.095,0.015,0.051, ,0.13,0.00,0.00,0.00,-0.04,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,0.095,0.022,0.051, ,-0.97,0.00,0.00,0.00,-0.11,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.007,0.007,0.095,0.037,0.044, ,-1.55,0.00,0.00,0.00,-0.18,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.000,0.000,0.103,0.022,0.051, ,-1.26,0.00,0.00,0.00,-0.18,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.007,0.103,0.044,0.044, ,-1.77,0.00,0.00,0.00,0.04,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.117,0.059,0.059, ,-1.84,0.00,0.00,0.00,-0.04,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.000,0.000,0.125,0.029,0.037, ,-1.77,0.00,0.00,0.00,0.04,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.081,0.022,0.022, ,-1.55,0.00,0.00,0.00,0.39,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.110,0.022,0.059, ,-1.40,0.00,0.00,0.00,0.39,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.117,0.029,0.051, ,-0.89,0.00,0.00,0.00,0.46,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.088,0.029,0.037, ,-0.46,0.00,0.00,0.00,0.39,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.110,0.029,0.037, ,-0.02,0.00,0.00,0.00,0.96,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.000,0.007,0.095,0.022,0.051, ,-0.16,0.00,0.00,0.00,1.11,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.088,0.022,0.044, ,-0.67,0.00,0.00,0.00,1.11,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,0.081,0.022,0.037, ,-0.67,0.00,0.00,0.00,0.75,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.081,0.007,0.029, ,-0.60,0.00,0.00,0.00,0.39,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.007,0.103,0.037,0.029, ,-0.60,0.00,0.00,0.00,-0.25,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.095,0.029,0.059, ,-0.46,0.00,0.00,0.00,-0.61,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.103,0.015,0.037, ,-0.09,0.00,0.00,0.00,-0.61,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.015,0.037,0.095,0.029,0.044, ,-0.02,0.00,0.00,0.00,-0.61,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.081,0.029,0.022, ,-0.02,0.00,0.00,0.00,0.04,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.081,0.015,0.037, ,0.20,0.00,0.00,0.00,0.61,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.095,0.022,0.037, ,0.35,0.00,0.00,0.00,0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.015,0.015,0.095,0.037,0.059, ,0.78,0.00,0.00,0.00,0.68,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.125,0.029,0.044, ,0.71,0.00,0.00,0.00,0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.088,0.022,0.037, ,1.22,0.00,0.00,0.00,0.61,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.103,0.029,0.037, ,0.93,0.00,0.00,0.00,0.46,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.007,0.000,0.103,0.022,0.044, ,0.42,0.00,0.00,0.00,-0.46,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.103,0.015,0.044, ,0.05,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.088,0.022,0.029, ,0.71,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.095,0.007,0.037, ,1.81,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.081,0.029,0.015, ,2.54,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.081,0.029,0.029, ,2.46,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.095,0.015,0.029, ,2.46,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.095,0.029,0.022, ,2.46,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.081,0.007,0.029, ,2.02,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.081,0.015,0.022, ,1.22,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,0.073,0.015,0.015, ,0.27,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.095,0.022,0.022, ,0.20,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.095,0.037,0.022, ,0.42,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.081,0.037,0.044, ,0.78,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.073,0.015,0.015, ,1.59,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.073,0.015,0.015, ,1.88,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.081,0.015,0.029, ,1.88,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.007,0.066,0.022,0.015, ,2.17,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.022,0.088,0.022,0.029, ,2.24,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.059,0.015,0.000,0.073,0.022,0.029, ,2.10,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.081,0.029,0.022, ,1.81,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,0.037,0.007,0.007, ,1.44,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.066,0.007,0.000, ,0.35,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.007,0.000,0.066,0.029,0.000, ,-0.24,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.051,0.000,0.000,0.073,0.015,0.015, ,-0.38,0.00,0.00,0.00,-0.75,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.044,0.007,0.000, ,-0.46,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.073,0.022,0.007, ,-0.53,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.073,0.015,0.000, ,-0.31,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.059,0.022,0.000, ,0.05,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.029,0.000,0.000, ,0.13,0.00,0.00,0.00,-0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.059,0.007,0.000, ,-0.02,0.00,0.00,0.00,-0.75,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.059,0.000,0.000, ,-0.31,0.00,0.00,0.00,-0.75,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
