Coil Current C1 (A),Coil Current C2 (A),Coil Current C3 (A),Coil Current C4 (A),Coil Current C5 (A),Coil Current C6 (A),,Contact Travel T1 (mm),Contact Travel T2 (mm),Contact Travel T3 (mm),Contact Travel T4 (mm),Contact Travel T5 (mm),Contact Travel T6 (mm),,DCRM Res CH1 in uOhm,DCRM Current CH1 in Amp,DCRM Res CH2 in uOhm,DCRM Current CH2 in Amp,DCRM Res CH3 in uOhm,DCRM Current CH3 in Amp,DCRM Res CH4 in uOhm,DCRM Current CH4 in Amp,DCRM Res CH5 in uOhm,DCRM Current CH5 in Amp,DCRM Res CH6 in uOhm,DCRM Current CH6 in Amp,
0.000,0.006,0.000,4.024,4.036,4.059, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,966.06,104.47,108.42,96.15,130.89,101.83,145.54,102.34,4000.00,0.00,3110.13,20.26,
0.000,0.006,0.000,4.021,4.036,4.065, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,1174.11,104.36,111.36,96.19,131.87,101.87,153.36,102.38,4000.00,0.00,3103.30,20.26,
0.000,0.000,0.000,4.027,4.036,4.068, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,1338.22,104.14,112.33,96.15,136.75,101.87,159.22,102.42,4000.00,0.00,3110.13,20.26,
0.000,0.006,0.000,4.018,4.033,4.059, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,1408.55,104.10,114.29,96.19,142.61,101.87,168.99,102.38,4000.00,0.00,3104.27,20.29,
0.000,0.006,0.000,4.015,4.027,4.062, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,1483.76,103.96,119.17,96.23,151.40,101.83,175.82,102.34,4000.00,0.00,3110.13,20.26,
0.000,0.003,0.000,4.015,4.030,4.056, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,1508.18,103.96,119.17,96.23,162.15,101.94,190.48,102.34,4000.00,0.00,3109.16,20.22,
0.000,0.000,0.000,4.012,4.027,4.050, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,1406.59,103.96,117.22,96.19,178.75,101.83,221.73,102.31,4000.00,0.00,3110.13,20.26,
0.000,0.003,0.000,4.012,4.024,4.047, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,1366.54,103.92,111.36,96.12,308.67,101.65,263.74,102.20,4000.00,0.00,3112.09,20.29,
0.000,0.006,0.000,4.006,4.024,4.053, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,1486.69,103.88,108.42,96.15,1592.19,101.14,936.75,101.83,4000.00,0.00,3097.44,20.29,
0.000,0.006,0.000,4.006,4.021,4.050, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,1671.31,103.81,112.33,96.19,3193.16,100.22,2423.44,101.03,4000.00,0.00,3124.79,20.26,
0.000,0.006,0.000,4.006,4.024,4.047, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,1823.69,103.63,119.17,96.23,4000.00,99.41,3510.62,100.22,4000.00,0.00,3116.00,20.22,
0.000,0.006,0.000,4.012,4.024,4.053, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,2155.80,103.37,123.08,96.23,4000.00,98.94,4000.00,99.63,4000.00,0.00,3110.13,20.26,
0.000,0.003,0.000,4.006,4.021,4.045, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3284.98,102.82,144.57,96.15,4000.00,98.68,4000.00,99.23,4000.00,0.00,3117.95,20.26,
0.000,0.003,0.000,4.004,4.024,4.045, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3963.86,102.31,216.85,96.15,4000.00,98.50,4000.00,99.01,4000.00,0.00,3104.27,20.29,
0.000,0.006,0.000,4.006,4.027,4.053, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.98,903.54,95.79,4000.00,98.39,4000.00,98.75,4000.00,0.00,3095.48,20.26,
0.000,0.006,0.000,4.006,4.030,4.050, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.72,2702.81,94.98,4000.00,98.35,4000.00,98.53,4000.00,0.00,3095.48,20.26,
0.000,0.006,0.000,4.006,4.024,4.047, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.50,3908.18,94.10,4000.00,98.35,4000.00,98.46,4000.00,0.00,3088.64,20.26,
0.000,0.003,0.000,4.012,4.030,4.050, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.47,4000.00,93.55,4000.00,98.32,4000.00,98.50,4000.00,0.00,3095.48,20.26,
0.000,0.012,0.000,4.018,4.033,4.050, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.43,4000.00,93.15,4000.00,98.28,4000.00,98.64,4000.00,0.00,3103.30,20.26,
0.000,0.009,0.000,4.018,4.030,4.050, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.47,4000.00,92.86,4000.00,98.24,3986.32,98.79,4000.00,0.00,3103.30,20.26,
0.000,0.006,0.000,4.015,4.033,4.053, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.47,4000.00,92.67,4000.00,98.32,3911.11,98.94,4000.00,0.00,3110.13,20.26,
0.000,0.009,0.003,4.015,4.036,4.056, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.54,4000.00,92.53,4000.00,98.35,3905.25,98.97,4000.00,0.00,3088.64,20.26,
0.000,0.003,0.000,4.021,4.036,4.062, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.47,4000.00,92.49,4000.00,98.35,3910.13,99.08,4000.00,0.00,3090.60,20.29,
0.000,0.006,0.000,4.018,4.042,4.062, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.39,4000.00,92.45,4000.00,98.28,4000.00,99.05,4000.00,0.00,3088.64,20.26,
0.000,0.006,0.000,4.024,4.045,4.065, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.39,4000.00,92.45,4000.00,98.21,4000.00,98.94,4000.00,0.00,3101.34,20.22,
0.000,0.003,0.000,4.024,4.042,4.065, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.43,4000.00,92.38,4000.00,98.28,4000.00,98.90,4000.00,0.00,3088.64,20.26,
0.000,0.003,0.000,4.024,4.042,4.062, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.43,4000.00,92.42,4000.00,98.21,4000.00,98.79,4000.00,0.00,3101.34,20.22,
0.000,0.003,0.000,4.024,4.045,4.068, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.50,4000.00,92.49,4000.00,98.21,4000.00,98.75,4000.00,0.00,3095.48,20.26,
0.000,0.006,0.000,4.027,4.045,4.071, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.50,4000.00,92.49,4000.00,98.28,4000.00,98.72,4000.00,0.00,3109.16,20.22,
0.000,0.006,0.000,4.030,4.047,4.068, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.50,4000.00,92.53,4000.00,98.28,4000.00,98.72,4000.00,0.00,3086.69,20.22,
0.000,0.003,0.000,4.027,4.047,4.071, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.50,4000.00,92.53,4000.00,98.32,3982.42,98.79,4000.00,0.00,3101.34,20.22,
0.000,0.000,0.000,4.030,4.047,4.065, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.47,4000.00,92.56,4000.00,98.35,4000.00,98.83,4000.00,0.00,3081.81,20.26,
0.000,0.003,0.000,4.027,4.047,4.071, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.47,4000.00,92.56,4000.00,98.35,4000.00,98.75,4000.00,0.00,3081.81,20.26,
0.000,0.006,0.000,4.030,4.045,4.068, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.50,4000.00,92.60,4000.00,98.39,4000.00,98.75,4000.00,0.00,3073.99,20.26,
0.000,0.003,0.000,4.027,4.045,4.068, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.50,4000.00,92.56,4000.00,98.46,4000.00,98.79,4000.00,0.00,3092.55,20.18,
0.000,0.003,0.000,4.018,4.039,4.062, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.50,4000.00,92.53,4000.00,98.35,3992.19,98.86,4000.00,0.00,3073.99,20.26,
0.000,0.000,0.000,4.021,4.036,4.062, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.47,4000.00,92.53,4000.00,98.32,3957.02,98.90,4000.00,0.00,3073.99,20.26,
0.000,0.003,0.000,4.021,4.036,4.053, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.47,4000.00,92.56,4000.00,98.46,4000.00,98.97,4000.00,0.00,3081.81,20.26,
0.000,0.006,0.000,4.018,4.036,4.056, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.47,4000.00,92.53,4000.00,98.39,4000.00,98.97,4000.00,0.00,3099.39,20.18,
0.000,0.006,0.000,4.015,4.030,4.056, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.50,4000.00,92.56,4000.00,98.46,4000.00,99.01,4000.00,0.00,3068.13,20.29,
0.000,0.003,0.000,4.009,4.030,4.053, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3960.93,101.54,4000.00,92.60,4000.00,98.46,4000.00,98.97,4000.00,0.00,3073.99,20.26,
0.000,0.003,0.000,4.012,4.027,4.047, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3867.16,101.65,4000.00,92.71,4000.00,98.39,3982.42,99.05,4000.00,0.00,3079.85,20.22,
0.000,0.006,0.000,4.015,4.030,4.047, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3775.34,101.65,4000.00,92.78,4000.00,98.42,3879.85,99.16,4000.00,0.00,3086.69,20.22,
0.000,0.003,0.000,4.006,4.027,4.047, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3765.57,101.68,4000.00,92.82,4000.00,98.46,3807.57,99.19,4000.00,0.00,3079.85,20.22,
0.000,0.003,0.000,4.001,4.021,4.045, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3797.80,101.65,4000.00,92.78,4000.00,98.46,3867.16,99.12,4000.00,0.00,3079.85,20.22,
0.000,0.006,0.000,4.015,4.027,4.047, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3887.67,101.65,4000.00,92.78,4000.00,98.39,4000.00,99.05,4000.00,0.00,3072.04,20.22,
0.000,0.006,0.000,4.004,4.024,4.045, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3932.60,101.61,4000.00,92.67,4000.00,98.32,4000.00,98.94,4000.00,0.00,3085.71,20.18,
0.000,0.006,0.000,4.001,4.021,4.042, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3912.09,101.61,4000.00,92.64,4000.00,98.28,4000.00,98.90,4000.00,0.00,3067.16,20.26,
0.000,0.006,0.000,4.006,4.021,4.045, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3864.22,101.65,4000.00,92.67,4000.00,98.21,3842.74,98.97,4000.00,0.00,3079.85,20.22,
0.000,0.009,0.000,4.006,4.021,4.039, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3766.54,101.65,4000.00,92.64,4000.00,98.24,3477.41,99.19,4000.00,0.00,3086.69,20.22,
0.000,0.015,0.000,3.998,4.030,4.045, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3687.42,101.76,4000.00,92.67,4000.00,98.46,3424.66,99.27,4000.00,0.00,3072.04,20.22,
0.000,0.003,0.000,4.004,4.021,4.042, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3565.32,101.83,4000.00,92.67,3982.42,98.46,3581.93,99.23,4000.00,0.00,3065.20,20.22,
0.000,0.000,0.000,4.006,4.021,4.042, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3494.02,101.87,4000.00,92.75,3928.69,98.53,3656.17,99.23,4000.00,0.00,3067.16,20.26,
0.000,0.003,0.000,4.004,4.027,4.042, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3594.63,101.87,4000.00,92.71,3808.55,98.53,3728.45,99.16,4000.00,0.00,3077.90,20.18,
0.000,0.000,0.000,4.004,4.036,4.053, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3775.34,101.83,4000.00,92.82,3692.31,98.68,3838.83,99.16,4000.00,0.00,3072.04,20.22,
0.000,0.003,0.000,3.998,4.018,4.036, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3827.11,101.76,4000.00,92.82,3739.19,98.72,3977.53,99.05,4000.00,0.00,3065.20,20.22,
0.000,0.000,0.000,4.001,4.027,4.045, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3792.92,101.72,4000.00,92.89,3868.13,98.72,4000.00,98.97,4000.00,0.00,3072.04,20.22,
0.000,0.000,0.000,3.998,4.030,4.039, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3687.42,101.79,4000.00,92.93,3905.25,98.61,4000.00,98.97,4000.00,0.00,3058.36,20.22,
0.000,0.000,0.000,3.998,4.030,4.030, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3659.10,101.79,4000.00,92.93,3839.80,98.64,4000.00,98.97,4000.00,0.00,3059.34,20.26,
0.000,0.000,0.000,4.001,4.030,4.027, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3711.84,101.72,4000.00,92.93,3839.80,98.64,4000.00,98.94,4000.00,0.00,3072.04,20.22,
0.000,0.000,0.000,4.001,4.030,3.989, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3768.50,101.76,4000.00,92.89,3856.41,98.64,4000.00,98.86,4000.00,0.00,3067.16,20.26,
0.000,0.000,0.000,3.998,4.039,3.948, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3815.38,101.72,4000.00,92.93,3929.67,98.57,4000.00,98.94,4000.00,0.00,3071.06,20.18,
0.000,0.000,0.000,3.980,4.045,3.883, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3861.29,101.65,4000.00,92.93,3943.35,98.61,3815.38,99.08,4000.00,0.00,3072.04,20.22,
0.000,0.000,0.000,3.951,4.053,3.807, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3881.81,101.65,4000.00,92.93,3916.97,98.57,3605.37,99.19,4000.00,0.00,3065.20,20.22,
0.000,0.000,0.000,3.907,4.071,3.751, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3946.28,101.65,4000.00,93.04,3976.56,98.53,3656.17,99.19,4000.00,0.00,3065.20,20.22,
0.000,0.000,0.000,3.831,4.077,3.687, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.58,4000.00,93.00,3986.32,98.53,3888.64,99.08,4000.00,0.00,3085.71,20.18,
0.000,0.000,0.000,3.757,4.089,3.625, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.58,4000.00,92.97,3983.39,98.53,4000.00,98.94,4000.00,0.00,3067.16,20.26,
0.000,0.000,0.000,3.666,4.091,3.561, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.54,4000.00,92.93,3949.21,98.50,4000.00,98.90,4000.00,0.00,3052.50,20.26,
0.000,0.000,0.003,3.564,4.086,3.482, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3994.14,101.54,4000.00,92.93,3960.93,98.61,4000.00,98.90,4000.00,0.00,3065.20,20.22,
0.000,0.000,0.000,3.450,4.071,3.397, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3990.23,101.47,4000.00,92.97,3998.05,98.50,4000.00,98.90,4000.00,0.00,3063.25,20.18,
0.000,0.000,0.000,3.335,4.047,3.303, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.58,4000.00,93.08,4000.00,98.35,3959.95,98.90,4000.00,0.00,3058.36,20.22,
0.000,0.000,0.000,3.221,4.024,3.203, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3954.09,101.58,4000.00,93.08,4000.00,98.50,3951.16,98.94,4000.00,0.00,3059.34,20.26,
0.000,0.000,0.000,3.110,3.992,3.095, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3789.01,101.61,4000.00,93.04,4000.00,98.57,3888.64,99.01,4000.00,0.00,3058.36,20.22,
0.000,0.000,0.000,3.004,3.954,2.987, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3773.38,101.72,4000.00,93.08,3963.86,98.57,3602.44,99.19,4000.00,0.00,3069.11,20.15,
0.000,0.000,0.000,2.899,3.924,2.878, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3858.36,101.61,4000.00,93.00,3986.32,98.53,3258.61,99.45,4000.00,0.00,3058.36,20.22,
0.000,0.000,0.000,2.802,3.898,2.781, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3958.00,101.61,4000.00,92.97,4000.00,98.35,2899.15,99.71,4000.00,0.00,3063.25,20.18,
0.000,0.000,0.000,2.714,3.860,2.658, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.54,4000.00,92.89,3963.86,98.53,2848.35,99.85,4000.00,0.00,3058.36,20.22,
0.000,0.000,0.000,2.626,3.831,2.547, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.50,4000.00,92.89,3959.95,98.50,3127.72,99.78,4000.00,0.00,3058.36,20.22,
0.000,0.000,0.000,2.538,3.801,2.430, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.39,4000.00,92.86,4000.00,98.46,3438.34,99.63,4000.00,0.00,3058.36,20.22,
0.000,0.000,0.000,2.444,3.775,2.315, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.39,4000.00,92.93,4000.00,98.46,3747.99,99.41,4000.00,0.00,3063.25,20.18,
0.000,0.000,0.000,2.362,3.757,2.192, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.36,4000.00,92.78,4000.00,98.46,3965.81,99.30,4000.00,0.00,3065.20,20.22,
0.000,0.000,0.000,2.257,3.734,2.069, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.28,4000.00,92.86,3606.35,98.72,4000.00,99.16,4000.00,0.00,3050.55,20.22,
0.000,0.000,0.000,2.163,3.725,1.943, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,101.39,4000.00,92.78,2637.36,99.12,3648.35,99.30,4000.00,0.00,3045.67,20.26,
0.000,0.000,0.000,2.063,3.710,1.814, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,3434.43,101.76,4000.00,92.82,2221.25,99.49,2846.40,99.67,4000.00,0.00,3045.67,20.26,
0.000,0.000,0.000,1.958,3.690,1.674, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,2985.10,102.34,4000.00,93.19,1957.51,100.70,2436.14,100.22,4000.00,0.00,3063.25,20.18,
0.000,0.000,0.000,1.861,3.669,1.512, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,1993.65,102.38,3368.99,92.82,4000.00,92.53,4000.00,87.22,4000.00,0.00,3050.55,20.22,
0.000,0.000,0.000,1.750,3.652,1.325, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,1412.45,101.98,2966.54,92.20,4000.00,67.47,4000.00,59.27,4000.00,0.00,3075.95,20.15,
0.000,0.000,0.000,1.641,3.631,1.064, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,2870.82,98.32,2639.32,93.11,4000.00,38.64,4000.00,32.38,4000.00,0.00,3056.41,20.18,
0.000,0.000,0.000,1.518,3.611,0.829, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,79.05,2796.58,93.48,4000.00,19.67,4000.00,16.59,4000.00,0.00,3058.36,20.22,
0.000,0.000,0.000,1.386,3.576,0.639, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,50.84,2624.66,93.77,4000.00,0.00,4000.00,0.00,4000.00,0.00,3063.25,20.18,
0.000,0.000,0.000,1.240,3.526,0.498, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,28.17,2983.15,93.96,4000.00,0.00,4000.00,0.00,4000.00,0.00,3063.25,20.18,
0.000,0.000,0.000,1.061,3.482,0.393, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,83.48,4000.00,0.00,4000.00,0.00,4000.00,0.00,3058.36,20.22,
0.000,0.000,0.000,0.824,3.432,0.302, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,60.55,4000.00,0.00,4000.00,0.00,4000.00,0.00,3056.41,20.18,
0.000,0.000,0.000,0.633,3.365,0.240, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,34.25,4000.00,0.00,4000.00,0.00,4000.00,0.00,3065.20,20.22,
0.000,0.000,0.000,0.484,3.300,0.188, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,17.40,4000.00,0.00,4000.00,0.00,4000.00,0.00,3058.36,20.22,
0.000,0.000,0.003,0.366,3.230,0.141, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3056.41,20.18,
0.000,0.000,0.000,0.284,3.165,0.108, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3058.36,20.22,
0.000,0.000,0.000,0.208,3.095,0.085, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3058.36,20.22,
0.000,0.000,0.000,0.164,3.016,0.067, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3056.41,20.18,
0.000,0.000,0.000,0.129,2.937,0.047, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3063.25,20.18,
0.000,0.000,0.000,0.097,2.860,0.038, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3056.41,20.18,
0.000,0.000,0.000,0.082,2.775,0.032, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3058.36,20.22,
0.000,0.000,0.000,0.062,2.685,0.023, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3063.25,20.18,
0.000,0.000,0.000,0.047,2.591,0.018, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3056.41,20.18,
0.000,0.000,0.000,0.029,2.494,0.012, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3050.55,20.22,
0.000,0.000,0.000,0.023,2.389,0.009, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3050.55,20.22,
0.000,0.000,0.000,0.023,2.280,0.009, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3050.55,20.22,
0.000,0.000,0.000,0.018,2.163,0.006, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3050.55,20.22,
0.000,0.000,0.000,0.009,2.034,0.003, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3063.25,20.18,
0.000,0.000,0.000,0.012,1.896,0.006, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3071.06,20.18,
0.000,0.000,0.000,0.009,1.744,0.003, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3048.60,20.18,
0.000,0.000,0.000,0.006,1.574,0.009, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3050.55,20.22,
0.000,0.000,0.000,0.006,1.369,0.000, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3058.36,20.22,
0.000,0.000,0.000,0.000,1.096,0.000, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3050.55,20.22,
0.000,0.000,0.000,0.000,0.847,0.000, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3058.36,20.22,
0.000,0.000,0.000,0.000,0.654,0.000, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3058.36,20.22,
0.000,0.000,0.000,0.000,0.498,0.000, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3052.50,20.26,
0.000,0.000,0.000,0.000,0.384,0.000, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3058.36,20.22,
0.000,0.000,0.000,0.000,0.299,0.000, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3065.20,20.22,
0.000,0.000,0.000,0.000,0.229,0.000, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3058.36,20.22,
0.000,0.000,0.000,0.000,0.176,0.000, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3058.36,20.22,
0.000,0.000,0.000,0.000,0.135,0.000, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3067.16,20.26,
0.000,0.000,0.000,0.000,0.108,0.000, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3065.20,20.22,
0.000,0.000,0.000,0.000,0.079,0.000, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3058.36,20.22,
0.000,0.000,0.000,0.000,0.062,0.000, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3059.34,20.26,
0.000,0.000,0.000,0.000,0.041,0.000, ,0.00,0.00,0.00,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,3067.16,20.26,
